X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7
182.0,40.0,0.9606365638136636,0.8507678229288799,0.7973347822356944,0.8226572106723098,0.8239869598787497,0.8950784980983156,0.897580714346993
182.0,42.0,0.9024421630587092,0.8279619091195058,0.8126197489204724,0.8091452429294518,0.835811718951071,0.8769052589436358,0.922173925476851
182.0,44.0,0.8856701650032887,0.8406016757699677,0.8604764219737482,0.8445194314964684,0.8860133260888216,0.8761617432583145,0.9381309159541308
182.0,46.0,0.9150676313306071,0.8875575509737196,0.9169407189224742,0.8894163401870228,0.9309102347793761,0.8913752180502731,0.9254625525465412
182.0,48.0,0.9660270525322429,0.9474391603992107,0.9554462523949784,0.9244473676685064,0.9463524836283566,0.9183133632646058,0.9202293459921644
182.0,50.0,0.9896193771626297,0.9933226572106723,0.9764362721267408,0.9483971517629901,0.9511567388258172,0.9478395149989991,0.9340987731991193
182.0,52.0,0.9615516600417513,0.9772798764620092,0.9790671737824931,0.9625382481626583,0.951843060996883,0.9670851325459693,0.9359432640338585
182.0,54.0,0.9414052446452572,0.9558752037518945,0.9690583087877834,0.9661700363178816,0.9590923389287654,0.9893048128342246,0.9224026995338729
182.0,56.0,0.9082044096199491,0.9360147559266779,0.9523006091109268,0.9531013183105036,0.9595069919071177,0.9866167176642169,0.8786639595069919
182.0,58.0,0.8528124910635134,0.9276930996025051,0.9556464296948726,0.9323686693928909,0.9494266350195888,0.9496125139409191,0.8485515742514799
182.0,60.0,0.7677371386084818,0.898252738139495,0.9701592839372015,0.848651662901427,0.9108067145185736,0.9295089936801166,0.7318053132774743
184.0,-30.0,0.9940375761388659,0.9755640710343447,0.9937373101890246,0.9882181360633704,0.9798249878463782,0.9766221510480712,0.9965397923875432
184.0,-28.0,0.9914924647544968,0.9666275844319254,0.986488032257142,0.9762932883411021,0.9906202636621008,0.9843861706082531,0.9977408561869084
184.0,-26.0,0.9858732019788956,0.9596356773141925,0.9835282678944208,0.9669707455174583,0.9848151219651692,0.9981698075438246,0.9989562183648374
184.0,-24.0,0.976421973748177,0.9615230632846236,0.9834710743801653,0.9654694157682518,0.9508564728759759,0.9730618547856673,0.9827132603162801
184.0,-22.0,0.9654408190111241,0.9748062569704595,0.9851010895364466,0.9702450742085847,0.925920100660585,0.9495696188052275,0.9681432125596957
184.0,-20.0,0.9634819411478739,0.9930652863965226,0.9898624495982156,0.976965312133604,0.924390174154251,0.9391746975892934,0.960250507592439
184.0,-18.0,0.970659727186937,0.9941948583030684,0.9947381966884955,0.9822271154451085,0.9435928965655295,0.9473819668849552,0.9678000514741628
184.0,-16.0,0.9801538505533473,0.987717692813635,0.9987417426863794,0.9888329663416169,0.9667562698390002,0.9625668449197861,0.977866109983128
184.0,-14.0,0.9892905144556607,0.986945580371186,0.9991277989076038,0.9939946810031742,0.9828705424804827,0.9755926677914725,0.9878034830850182
184.0,-12.0,0.9953673253453058,0.9891618290485859,0.9988132345791987,0.9987703394435071,0.989376304727044,0.9818553576024479,0.9927221253109897
184.0,-10.0,0.996911550230204,0.9916497469186994,0.9957247848094026,0.9985844605221768,0.998441476736538,0.9908919328548143,0.995681889673711
184.0,-8.0,0.986831193342675,0.9964397037375962,0.9942806485744516,0.996911550230204,0.995681889673711,0.9950813577740284,0.9845434527724556
184.0,-6.0,0.9705310417798622,0.9944093339815265,0.9920786982756156,0.9833280905945265,0.9995138551288284,0.99157825502588,0.9760645142840801
184.0,-4.0,0.9433927192656353,0.9798392862249421,0.9898338528410878,0.9538591323743888,0.992135891789871,0.9807257856959021,0.9656981898252738
184.0,-2.0,0.9227029654837141,0.979295947839515,0.9861019760359175,0.9241328033401013,0.9802110440676027,0.9617089422059538,0.9512425290972004
184.0,0.0,0.9256198347107438,0.9956961880522749,0.9771368926763705,0.92117303897738,0.975306700220195,0.944979839286225,0.9515999885612971
184.0,2.0,0.9543166804884327,0.9861305727930453,0.9693728731161886,0.9466670479567617,0.9724756212645486,0.9385169721753553,0.973204838571306
184.0,4.0,0.9840001143870285,0.9882467328204981,0.9674854871457577,0.9749063456204067,0.9694157682518802,0.9504418198976237,0.9958248734593497
184.0,6.0,0.9992564843146787,0.9945237210100375,0.9736194915496583,0.9929366009894478,0.9764362721267408,0.9670422374102776,0.9859589922502788
184.0,8.0,0.9938659955960994,0.9994137664788812,0.9806399954245189,0.9990849037719123,0.9835854614086763,0.9803397294746776,0.9791386656753124
184.0,10.0,0.9879893620063485,0.9975978724012697,0.9849009122365524,0.9996139437787754,0.9937516085675885,0.9824129943664388,0.974648974806257
184.0,12.0,0.9802539392032944,0.9876319025422517,0.9893477079699162,0.9922359804398181,0.9959392604878606,0.9811547370528182,0.9608653378706855
184.0,14.0,0.9772226829477537,0.9753495953558866,0.9973690983442478,0.983842832222826,0.986044782521662,0.9819983413880866,0.9559038005090222
184.0,16.0,0.9822414138236724,0.9646544081901113,0.9965111956304155,0.975306700220195,0.9727758872143899,0.9878320798421459,0.9599931367782893
184.0,18.0,0.9918499242185936,0.9540879064314107,0.9991420972861678,0.968772341216506,0.964010981154737,0.990706053933484,0.9801109554176557
184.0,20.0,0.9998570162143613,0.9406188338242444,0.9891904258057136,0.9676999628242158,0.9496125139409191,0.9965540907661071,0.9891618290485859
184.0,22.0,0.9951528496668478,0.9291086390803283,0.9758071434699305,0.9660985444250622,0.9435642998084017,0.9978695415939832,0.9578912751294003
184.0,24.0,0.9926792301752981,0.9265492293173954,0.954945809145243,0.9784237467471188,0.9466527495781978,0.9938945923532272,0.9250193028110613
184.0,26.0,0.9987989362006349,0.9329692012925734,0.9301524207154909,0.9919500128685407,0.9662844233463925,0.9919071177328491,0.9111498756041065
184.0,28.0,0.9823558008521833,0.9460951128142069,0.9246618433469644,0.9573193399868455,0.9996997340501587,0.966227229832137,0.9432783322371243
184.0,30.0,0.9790528754039292,0.9578912751294003,0.9548457204952958,0.934241756984758,0.9692298893305499,0.9559038005090222,0.9948382853384427
184.0,32.0,0.986488032257142,0.9541022048099745,0.9997140324287226,0.9358431753839115,0.951285424232892,0.9692584860876776,0.969444365009008
184.0,34.0,0.9931939718035975,0.9313248877577283,0.9524864880322571,0.966670479567617,0.9499270782693242,0.9892333209414053,0.9471531928279333
184.0,36.0,0.9701735823157653,0.8948926191769854,0.9127226972461323,0.9707169207011925,0.9422917441162172,0.9896908690554491,0.9393605765106237
184.0,38.0,0.9769510137550402,0.8536703937773457,0.8873716720523892,0.8953072721553376,0.9057736852640911,0.9554462523949784,0.9363007234979553
184.0,40.0,0.9743344104778519,0.8174954960107523,0.8672967485487146,0.8387428865566645,0.8651519917641339,0.9200005719351425,0.9292945180016586
184.0,42.0,0.91585404215162,0.8010237639051732,0.8626783722725843,0.8211987760587949,0.8544282078412309,0.8955360462123595,0.9390317138036547
184.0,44.0,0.8895450255940976,0.8241299436643885,0.8806514341273699,0.8512539678000515,0.8843261174182848,0.8896880093797364,0.9441648317080843
184.0,46.0,0.9124796248105465,0.8787211530212474,0.9175555492007206,0.8943206840344304,0.9237753438760045,0.8928336526637879,0.9305956704509708
184.0,48.0,0.9598215562355229,0.9423060424947811,0.9520432382967772,0.9237610454974405,0.9418627927593011,0.9130372615745375,0.9224598930481284
184.0,50.0,0.9948668820955704,0.9906202636621008,0.9723469358574738,0.9435214046727101,0.9481969744630959,0.9416626154594069,0.9364723040407218
184.0,52.0,0.9659126655037319,0.9824129943664388,0.9762360948268466,0.9523292058680546,0.9489404901484172,0.9643112471045784,0.9393033829963682
184.0,54.0,0.9388744316394521,0.9587348794646687,0.9682718979667706,0.9518716577540107,0.9483542566272984,0.9821556235522891,0.9217449741199348
184.0,56.0,0.8967943035259801,0.9330835883210844,0.9620807000486145,0.9370299408047127,0.9465097657925591,0.9881180474134234,0.8784780805856616
184.0,58.0,0.8336955589236181,0.9192427578712574,0.9718464926077383,0.9115788269610227,0.9399182132746147,0.9410620835597243,0.8387428865566645
184.0,60.0,0.7675512596871514,0.9179559038005091,0.9549029140095513,0.8237009923074723,0.8696702793903172,0.9853584603505963,0.6351196774285797
186.0,-30.0,0.9961394377877548,0.9782235694472247,0.9890903371557666,0.9795390202751008,0.9849724041293717,0.9865166290142697,0.9984271783579742
186.0,-28.0,0.9943807372243988,0.9717321055792273,0.9829420343733021,0.964683004947239,0.9932797620749807,0.9947095999313678,0.9974119934799394
186.0,-26.0,0.9899053447339071,0.9669564471388945,0.9806113986673911,0.9526723669535875,0.9856873230575652,0.9875890074065601,0.9972547113157368
186.0,-24.0,0.980840172724413,0.9716892104435357,0.9786954159398324,0.9486402241985759,0.9563184534873745,0.9631101833052131,0.9842002916869227
186.0,-22.0,0.9697875260945409,0.9854728473791072,0.9805113100174441,0.9558466069947668,0.9321541937144328,0.9386742543395579,0.9679287368812377
186.0,-20.0,0.9681575109382596,0.9989419199862736,0.987045669021133,0.9656552946895822,0.9314392747862392,0.9318825245217193,0.9619377162629758
186.0,-18.0,0.9745631845348738,0.9880894506562956,0.9935371328891304,0.9749635391346622,0.9470674025565501,0.9384883754182276,0.9650404644113357
186.0,-16.0,0.9849581057508079,0.984500557636764,0.9988418313363264,0.9849581057508079,0.9699448082587434,0.9586061940575938,0.9781663759329692
186.0,-14.0,0.9920215047613601,0.9844719608796363,0.9990563070147845,0.9935371328891304,0.9837856387085705,0.9723040407217821,0.9839715176299008
186.0,-12.0,0.9996425405359032,0.9895049901341187,0.9999428064857445,0.9967542680660013,0.9908347393405588,0.9821270267951614,0.9924790528754039
186.0,-10.0,0.9927221253109897,0.9913923761045498,0.9987417426863794,0.9991992908004232,0.9994280648574452,0.9912493923189111,0.9977265578083445
186.0,-8.0,0.9827990505876634,0.9983270897080271,0.9971117275300981,0.9950241642597729,0.9989991135005291,0.9939803826246104,0.9884326117418285
186.0,-6.0,0.9658697703680402,0.9909634247476337,0.9971117275300981,0.9805685035316996,0.9961966313020103,0.9912493923189111,0.9821127284165976
186.0,-4.0,0.9401040921959449,0.9780233921473305,0.9994280648574452,0.9525293831679488,0.9902771025765679,0.9772512797048815,0.9756641596842918
186.0,-2.0,0.9194858303068432,0.9763361834767937,0.9985415653864852,0.9291944293517115,0.9848866138579885,0.9622379822128171,0.96036489462095
186.0,0.0,0.9228173525122251,0.9918642225971575,0.9887328776916697,0.9275072206811747,0.9831565100517601,0.9462809917355371,0.9625525465412222
186.0,2.0,0.952944036146301,0.9914352712402413,0.9776802310617976,0.9498841831336327,0.9790385770253653,0.941319454373874,0.9810403500243072
186.0,4.0,0.9815407932740428,0.9926077382824787,0.9720895650433241,0.9762789899625383,0.9710028882724699,0.9483542566272984,0.997126025908662
186.0,6.0,0.9993136778289342,0.99867025079356,0.976421973748177,0.9942663501958878,0.9751923131916841,0.9654837141468158,0.982613171666333
186.0,8.0,0.993251165317853,0.9985987589007407,0.9822271154451085,0.9996282421573394,0.9812119305670737,0.9786525208041408,0.9743487088564157
186.0,10.0,0.9860733792787898,0.9991563956647316,0.9847436300723498,0.9996282421573394,0.9886470874202865,0.9808258743458492,0.9714318396293861
186.0,12.0,0.9789241899968544,0.9898338528410878,0.990820440961995,0.9914495696188053,0.998441476736538,0.980068060281964,0.9574623237724842
186.0,14.0,0.9734050158712002,0.9770082072692957,0.9989276216077096,0.9808258743458492,0.9891618290485859,0.9797248991964311,0.9487546112270868
186.0,16.0,0.975864336984186,0.9661843346964454,0.9944379307386543,0.9719179845005577,0.9743344104778519,0.9853012668363408,0.9504704166547513
186.0,18.0,0.9865166290142697,0.9576053075581229,0.9917355371900827,0.9637679087191513,0.9636106265549487,0.988489805256084,0.9661414395607538
186.0,20.0,0.995681889673711,0.9469816122851669,0.9992564843146787,0.9628814092481912,0.9498126912408132,0.9960536475163716,0.999342274586062
186.0,22.0,0.9960536475163716,0.9388315365037605,0.9893906031056078,0.9610941119277074,0.9426635019588778,0.9960393491378078,0.968657954187995
186.0,24.0,0.9890188452629471,0.9369441505333296,0.9718321942291744,0.9747776602133318,0.9435785981869655,0.9909348279905059,0.9314106780291115
186.0,26.0,0.9948239869598787,0.9414910349166404,0.9465669593068146,0.9932082701821613,0.9618662243701565,0.9989133232291458,0.9078898452915439
186.0,28.0,0.9868454917212388,0.9504275215190597,0.9352140467271012,0.9533157939889616,0.99379450370328,0.9755640710343447,0.9287797763733593
186.0,30.0,0.978523835397066,0.9578054848580171,0.9561039778089164,0.9293946066516057,0.9780662872830221,0.9659126655037319,0.9800251651462724
186.0,32.0,0.9844719608796363,0.9512711258543282,0.986044782521662,0.9289513569161257,0.9694586633875718,0.9829706311304298,0.9829277359947381
186.0,34.0,0.9992421859361148,0.9177986216363064,0.9918356258400297,0.9596785724498842,0.9788383997254712,0.9910778117761446,0.9658125768537847
186.0,36.0,0.9775658440332866,0.8688123766764849,0.9808830678601047,0.9819983413880866,0.9812834224598931,0.9862306614429923,0.9661414395607538
186.0,38.0,0.980068060281964,0.824072750150133,0.9698161228516686,0.9120649718321943,0.9490834739340559,0.9811833338099459,0.9655552060396351
186.0,40.0,0.9805828019102634,0.7985644427921874,0.9442649203580314,0.861605993880294,0.9026423403586034,0.9472532814778805,0.9552889702307759
186.0,42.0,0.9304812834224598,0.7940032600303126,0.9188281048929051,0.8499528153507392,0.883082158483228,0.9293517115159141,0.9606365638136636
186.0,44.0,0.8986101976035917,0.8211129857874118,0.9169407189224742,0.8768480654293803,0.8987102862535389,0.914409905916669,0.9584632102719551
186.0,46.0,0.9154965826875232,0.8789785238353971,0.937444593783065,0.9140524464525723,0.9283222282593154,0.9020704052160485,0.9386170608253024
186.0,48.0,0.9627384254625525,0.9461380079498984,0.9627527238411164,0.9361863364694444,0.9454373874002688,0.9205153135634419,0.9327404272355515
186.0,50.0,0.9933226572106723,0.9936658182962053,0.9762360948268466,0.9438502673796791,0.9513569161257114,0.9487546112270868,0.9446509765792559
186.0,52.0,0.96346764276931,0.9818267608453202,0.9781663759329692,0.9452801052360662,0.948297063113043,0.967885841745546,0.9505419085475707
186.0,54.0,0.9284080185306987,0.9593068146072236,0.9713317509794389,0.9395607538105178,0.9429351711515914,0.9818696559810117,0.9300094369298522
186.0,56.0,0.8734307529526152,0.9281935428522405,0.9677571563384713,0.922173925476851,0.9425205181732391,0.9808687694815408,0.888286768280477
186.0,58.0,0.8072149618233293,0.912193657239269,0.9864451371214504,0.8938488375418228,0.9520289399182132,0.9177986216363064,0.8528410878206412
186.0,60.0,0.8862421001458435,0.9577196945866339,0.8973376419114072,0.8471217363950928,0.8507964196860076,0.9988847264720181,0.6015756813177386
188.0,-30.0,0.997011638880151,0.9825416797735137,0.9848580171008607,0.9674854871457577,0.9869741771283137,0.9956246961594555,0.9954960107523807
188.0,-28.0,0.9948096885813149,0.978409448368555,0.9775801424118505,0.9487975063627785,0.9933798507249278,0.9958248734593497,0.9929937945037033
188.0,-26.0,0.9915353598901885,0.9760216191483886,0.973762475335297,0.9340415796848638,0.9900769252766737,0.9782235694472247,0.9984843718722297
188.0,-24.0,0.9819125511167034,0.9837856387085705,0.9711172753009809,0.9297234693585748,0.9636392233120764,0.9515713918041694,0.9853298635934685
188.0,-22.0,0.975306700220195,0.9968686550945123,0.9756784580628557,0.9383739883897166,0.9426778003374418,0.929251622865967,0.9682147044525151
188.0,-20.0,0.9730761531642311,0.9891189339128943,0.9827561554519717,0.9519288512682662,0.9402756727387114,0.9234035860333438,0.9597357659641397
188.0,-18.0,0.9788812948611627,0.9806399954245189,0.9928222139609368,0.966899253624639,0.9522291172181074,0.9319254196574108,0.9627241270839887
188.0,-16.0,0.9888329663416169,0.9796963024393034,0.9997140324287226,0.9812262289456376,0.9720895650433241,0.9538162372386971,0.9744202007492351
188.0,-14.0,0.9966541794160542,0.9837999370871343,0.9968686550945123,0.990706053933484,0.9861448711716091,0.9700020017729989,0.9815407932740428
188.0,-12.0,0.9956961880522749,0.9880751522777317,0.99689725185164,0.9955246075095084,0.993908890731791,0.9827132603162801,0.9912922874546026
188.0,-10.0,0.9892762160770968,0.9915353598901885,0.9974262918585033,0.9996425405359032,0.9996139437787754,0.9911921988046556,0.9991563956647316
188.0,-8.0,0.9792244559466956,0.9997712259429781,0.9991563956647316,0.9937516085675885,0.9967685664445652,0.9919643112471046,0.9935657296462581
188.0,-6.0,0.9599216448854699,0.9863450484715033,0.9973690983442478,0.9811404386742544,0.9974834853727588,0.9918785209757214,0.9878606765992737
188.0,-4.0,0.9345134261774715,0.9733478223569447,0.9923217707112013,0.9576910978295061,0.9947524950670594,0.980296834338986,0.9829420343733021
